Index,TEXCOORD2,byte48p
73,0.19333089888095856,
73,0.5417628288269043,
74,0.21071666479110718,
74,0.5181528925895691,
75,0.21071666479110718,
75,0.5490821003913879,
76,0.22704149782657623,
76,0.5033450126647949,
77,0.21071666479110718,
77,0.5181528925895691,
78,0.21071666479110718,
78,0.5490821003913879,
79,0.22814755141735077,
79,0.54176265001297,
80,0.2429707646369934,
80,0.5129884481430054,
81,0.24488694965839386,
81,0.5309804677963257,
82,0.19333228468894958,
82,0.48958876729011536,
83,0.17359906435012817,
83,0.5074058771133423,
84,0.17565636336803436,
84,0.5129888653755188,
85,0.19446463882923126,
85,0.503345251083374,
86,0.21071700751781464,
86,0.5074055790901184,
87,0.19333228468894958,
87,0.48958876729011536,
88,0.19446463882923126,
88,0.503345251083374,
89,0.21071666479110718,
89,0.5181528925895691,
90,0.22814854979515076,
90,0.4895883798599243,
91,0.21071700751781464,
91,0.5074055790901184,
92,0.21071666479110718,
92,0.5181528925895691,
93,0.22704149782657623,
93,0.5033450126647949,
94,0.2449001520872116,
94,0.5074052810668945,
95,0.22814854979515076,
95,0.4895883798599243,
96,0.22704149782657623,
96,0.5033450126647949,
97,0.2429707646369934,
97,0.5129884481430054,
98,0.39676791429519653,
98,0.5490995645523071,
99,0.39676791429519653,
99,0.7258952856063843,
100,0.3080292344093323,
100,0.6411465406417847,
101,0.3080292344093323,
101,0.5570775270462036,
102,0.3080292344093323,
102,0.7258952856063843,
103,0.39676791429519653,
103,0.3748173713684082,
104,0.2999536395072937,
104,0.5499959588050842,
105,0.33257728815078735,
105,0.3748173713684082,
106,0.27043890953063965,
106,0.5371291637420654,
107,0.27043890953063965,
107,0.3748173713684082,
108,0.3080292344093323,
108,0.6411465406417847,
109,0.39676791429519653,
109,0.7258952856063843,
110,0.39676791429519653,
110,0.5490995645523071,
111,0.3080292344093323,
111,0.5570775270462036,
112,0.2999536395072937,
112,0.5499959588050842,
113,0.39676791429519653,
113,0.3748173713684082,
114,0.3080292344093323,
114,0.7258952856063843,
115,0.33257728815078735,
115,0.3748173713684082,
116,0.27043890953063965,
116,0.5371291637420654,
117,0.27043890953063965,
117,0.3748173713684082,
118,0.17453105747699738,
118,0.024293867871165276,
119,0.3568372130393982,
119,0.024351295083761215,
120,0.3568372130393982,
120,0.0018848953768610954,
121,0.1745382696390152,
121,0.002126839477568865,
122,0.33385640382766724,
122,0.21750682592391968,
123,0.7304015159606934,
123,0.21735213696956635,
124,0.714165210723877,
124,0.2056875079870224,
125,0.33387070894241333,
125,0.2058963030576706,
126,0.33387133479118347,
126,0.250213623046875,
127,0.7304015159606934,
127,0.25041696429252625,
128,0.7304015159606934,
128,0.21735213696956635,
129,0.33385640382766724,
129,0.21750682592391968,
130,1.1200591325759888,
130,0.21050766110420227,
131,0.75406414270401,
131,0.21051615476608276,
132,0.75406414270401,
132,0.025781217962503433,
133,1.1200591325759888,
133,0.02578968182206154,
134,0.17453812062740326,
134,0.04034147784113884,
135,0.35183990001678467,
135,0.04057073965668678,
136,0.3568372130393982,
136,0.024351295083761215,
137,0.17453105747699738,
137,0.024293867871165276,
138,0.252314031124115,
138,0.024351295083761215,
139,0.4121887683868408,
139,0.024351295083761215,
140,0.4121887683868408,
140,0.0018848953768610954,
141,0.252314031124115,
141,0.0018848953768610954,
142,0.3566848933696747,
142,0.21735213696956635,
143,0.7468265295028687,
143,0.21735213696956635,
144,0.7389144897460938,
144,0.2056875079870224,
145,0.37115809321403503,
145,0.2056875079870224,
146,0.3566848933696747,
146,0.25041696429252625,
147,0.7468265295028687,
147,0.25041696429252625,
148,0.7468265295028687,
148,0.21735213696956635,
149,0.3566848933696747,
149,0.21735213696956635,
150,0.3675251603126526,
150,0.21051615476608276,
151,0.7802426218986511,
151,0.21051615476608276,
152,0.7802426218986511,
152,0.025781217962503433,
153,0.3675251603126526,
153,0.025781217962503433,
154,0.25823575258255005,
154,0.04057073965668678,
155,0.40894633531570435,
155,0.04057073965668678,
156,0.4121887683868408,
156,0.024351295083761215,
157,0.252314031124115,
157,0.024351295083761215,
158,0.41259241104125977,
158,0.024351295083761215,
159,0.45549577474594116,
159,0.024351295083761215,
160,0.45549577474594116,
160,0.0018848953768610954,
161,0.41259241104125977,
161,0.0018848953768610954,
162,0.44184133410453796,
162,0.21735213696956635,
163,0.5557241439819336,
163,0.21735213696956635,
164,0.5720779895782471,
164,0.2056875079870224,
165,0.4577809274196625,
165,0.2056875079870224,
166,0.44188520312309265,
166,0.25041696429252625,
167,0.5557680130004883,
167,0.25041696429252625,
168,0.5557241439819336,
168,0.21735213696956635,
169,0.44184133410453796,
169,0.21735213696956635,
170,0.7537603974342346,
170,0.21051615476608276,
171,0.8866366744041443,
171,0.21051615476608276,
172,0.8866366744041443,
172,0.025781217962503433,
173,0.7537603974342346,
173,0.025781217962503433,
174,0.9300338625907898,
174,0.025781217962503433,
175,0.9300338625907898,
175,0.21051615476608276,
176,0.4161917567253113,
176,0.04057073965668678,
177,0.459250807762146,
177,0.04057073965668678,
178,0.45549577474594116,
178,0.024351295083761215,
179,0.41259241104125977,
179,0.024351295083761215,
180,0.46008414030075073,
180,0.024351295083761215,
181,0.4791654348373413,
181,0.024351295083761215,
182,0.4791654348373413,
182,0.0018848953768610954,
183,0.46008414030075073,
183,0.0018848953768610954,
184,0.30563831329345703,
184,0.21735213696956635,
185,0.3539472818374634,
185,0.21735213696956635,
186,0.3547176718711853,
186,0.2056875079870224,
187,0.3064085841178894,
187,0.2056875079870224,
188,0.30563831329345703,
188,0.25041696429252625,
189,0.3539472818374634,
189,0.25041696429252625,
190,0.3539472818374634,
190,0.21735213696956635,
191,0.30563831329345703,
191,0.21735213696956635,
192,0.460720956325531,
192,0.04057073965668678,
193,0.47980231046676636,
193,0.04057073965668678,
194,0.4791654348373413,
194,0.024351295083761215,
195,0.46008414030075073,
195,0.024351295083761215,
196,0.4808875322341919,
196,0.024351295083761215,
197,0.5438072085380554,
197,0.024351295083761215,
198,0.5438072085380554,
198,0.0018848953768610954,
199,0.4808875322341919,
199,0.0018848953768610954,
200,0.35801586508750916,
200,0.21735213696956635,
201,0.5151987075805664,
201,0.21735213696956635,
202,0.49752184748649597,
202,0.2056875079870224,
203,0.35118553042411804,
203,0.2056875079870224,
204,0.35801586508750916,
204,0.25041696429252625,
205,0.5151987075805664,
205,0.25041696429252625,
206,0.5151987075805664,
206,0.21735213696956635,
207,0.35801586508750916,
207,0.21735213696956635,
208,0.9300338625907898,
208,0.21051615476608276,
209,0.7617761492729187,
209,0.21051615476608276,
210,0.7617761492729187,
210,0.025781217962503433,
211,0.9300338625907898,
211,0.025781217962503433,
212,0.4781533479690552,
212,0.04057073965668678,
213,0.5367313027381897,
213,0.04057073965668678,
214,0.5438072085380554,
214,0.024351295083761215,
215,0.4808875322341919,
215,0.024351295083761215,
216,0.5152038931846619,
216,0.0018848953768610954,
217,0.5152038931846619,
217,0.024351295083761215,
218,0.5903012156486511,
218,0.024351295083761215,
219,0.5903012156486511,
219,0.0018848953768610954,
220,0.664620578289032,
220,0.0018848953768610954,
221,0.6646206974983215,
221,0.024351295083761215,
222,0.44525381922721863,
222,0.2056875079870224,
223,0.42639777064323425,
223,0.21735213696956635,
224,0.627487301826477,
224,0.21735213696956635,
225,0.627487301826477,
225,0.2056875079870224,
226,0.8201534748077393,
226,0.21735213696956635,
227,0.8201532363891602,
227,0.2056875079870224,
228,0.42639777064323425,
228,0.21735213696956635,
229,0.42639753222465515,
229,0.25041696429252625,
230,0.627487301826477,
230,0.25041696429252625,
231,0.627487301826477,
231,0.21735213696956635,
232,0.8201534748077393,
232,0.21735213696956635,
233,0.8201534748077393,
233,0.25041696429252625,
234,0.2945948839187622,
234,0.025781217962503433,
235,0.2945948839187622,
235,0.21051615476608276,
236,0.08529135584831238,
236,0.21051615476608276,
237,0.08529135584831238,
237,0.025781217962503433,
238,0.5200056433677673,
238,0.04057073965668678,
239,0.5903012156486511,
239,0.04057073965668678,
240,0.5903012156486511,
240,0.024351295083761215,
241,0.5152038931846619,
241,0.024351295083761215,
242,0.6646206974983215,
242,0.024351295083761215,
243,0.6646208167076111,
243,0.04057073965668678,
244,0.2945948839187622,
244,0.025781217962503433,
245,0.08529135584831238,
245,0.025781217962503433,
246,0.08529135584831238,
246,0.21051615476608276,
247,0.2945948839187622,
247,0.21051615476608276,
248,-0.05198657512664795,
248,0.22070671617984772,
249,-0.05314143747091293,
249,0.25436654686927795,
250,0.48603910207748413,
250,0.25023478269577026,
251,0.5149021744728088,
251,0.2181338518857956,
252,0.08967423439025879,
252,0.2181338518857956,
253,0.12328364700078964,
253,0.25023478269577026,
254,0.5728096961975098,
254,0.25023478269577026,
255,0.5957030653953552,
255,0.2181338518857956,
256,0.20629221200942993,
256,0.2181338518857956,
257,0.2268437147140503,
257,0.25023478269577026,
258,0.37414997816085815,
258,0.25023478269577026,
259,0.35173940658569336,
259,0.2181338518857956,
260,0.362043559551239,
260,0.2181338518857956,
261,0.3599777817726135,
261,0.25023478269577026,
262,0.429007351398468,
262,0.25023478269577026,
263,0.4229486584663391,
263,0.2181338518857956,
264,0.1686514914035797,
264,0.2181338518857956,
265,0.15802842378616333,
265,0.25023478269577026,
266,0.3278385400772095,
266,0.25023478269577026,
267,0.3688458800315857,
267,0.2181338518857956,
268,0.2997867465019226,
268,0.2181338518857956,
269,0.2997867465019226,
269,0.25023478269577026,
270,0.42199426889419556,
270,0.25023478269577026,
271,0.4339454174041748,
271,0.2181338518857956,
272,0.09449657797813416,
272,0.2181338518857956,
273,0.12096086144447327,
273,0.25023478269577026,
274,-0.05314143747091293,
274,0.25436654686927795,
275,-0.053267017006874084,
275,0.2591918110847473,
276,0.4855051636695862,
276,0.26749327778816223,
277,0.48603910207748413,
277,0.25023478269577026,
278,0.12328364700078964,
278,0.25023478269577026,
279,0.12328364700078964,
279,0.26749327778816223,
280,0.5728096961975098,
280,0.26749327778816223,
281,0.5728096961975098,
281,0.25023478269577026,
282,0.2268437147140503,
282,0.25023478269577026,
283,0.22708621621131897,
283,0.26749327778816223,
284,0.37439244985580444,
284,0.26749327778816223,
285,0.37414997816085815,
285,0.25023478269577026,
286,0.3599777817726135,
286,0.25023478269577026,
287,0.35998231172561646,
287,0.26749327778816223,
288,0.4290117621421814,
288,0.26749327778816223,
289,0.429007351398468,
289,0.25023478269577026,
290,0.15802842378616333,
290,0.25023478269577026,
291,0.15803322196006775,
291,0.26749327778816223,
292,0.3278433680534363,
292,0.26749327778816223,
293,0.3278385400772095,
293,0.25023478269577026,
294,0.2997867465019226,
294,0.25023478269577026,
295,0.2997867465019226,
295,0.26749327778816223,
296,0.4219568371772766,
296,0.26749327778816223,
297,0.42199426889419556,
297,0.25023478269577026,
298,0.12096086144447327,
298,0.25023478269577026,
299,0.12092441320419312,
299,0.26749327778816223,
300,0.3741629421710968,
300,0.6580995321273804,
301,0.38506945967674255,
301,0.6157471537590027,
302,0.39918753504753113,
302,0.47707200050354004,
303,0.27150553464889526,
303,0.6580995321273804,
304,0.39918753504753113,
304,0.6033220887184143,
305,0.27150553464889526,
305,0.47707200050354004,
306,0.3977746367454529,
306,0.6033220887184143,
307,0.3611576557159424,
307,0.6033220887184143,
308,0.3611576557159424,
308,0.5291718244552612,
309,0.3977746367454529,
309,0.47707200050354004,
310,0.3611576557159424,
310,0.47707200050354004,
311,0.2547820806503296,
311,0.6237768530845642,
312,0.2547820806503296,
312,0.6441147327423096,
313,0.39742621779441833,
313,0.6653541922569275,
314,0.39742618799209595,
314,0.618852972984314,
315,0.2547820806503296,
315,0.6792398691177368,
316,0.3974268138408661,
316,0.7127549648284912,
317,0.2547820806503296,
317,0.712730884552002,
318,0.2547820806503296,
318,0.6032047271728516,
319,0.2547820806503296,
319,0.5724377036094666,
320,0.3974260985851288,
320,0.5805178880691528,
321,0.2547820806503296,
321,0.5364211797714233,
322,0.39742618799209595,
322,0.5476665496826172,
323,0.2547820806503296,
323,0.5074779391288757,
324,0.3974260985851288,
324,0.506671130657196,
325,0.39791619777679443,
325,0.29189208149909973,
326,0.2547820806503296,
326,0.29189208149909973,
327,0.39742618799209595,
327,0.6652419567108154,
328,0.2547820806503296,
328,0.6441147327423096,
329,0.2547820806503296,
329,0.6237768530845642,
330,0.39742618799209595,
330,0.6189490556716919,
331,0.2547820806503296,
331,0.6792398691177368,
332,0.3974262475967407,
332,0.7127507925033569,
333,0.2547820806503296,
333,0.712730884552002,
334,0.2547820806503296,
334,0.6032047271728516,
335,0.2547820806503296,
335,0.5724377036094666,
336,0.39742612838745117,
336,0.5804533362388611,
337,0.2547820806503296,
337,0.5364211797714233,
338,0.39742618799209595,
338,0.5476506948471069,
339,0.2547820806503296,
339,0.5074779391288757,
340,0.39791619777679443,
340,0.5074779391288757,
341,0.39791619777679443,
341,0.29189208149909973,
342,0.2547820806503296,
342,0.29189208149909973,
343,0.0010963082313537598,
343,0.2813403606414795,
344,0.0010963082313537598,
344,0.8301491737365723,
345,0.15725840628147125,
345,0.8301491737365723,
346,0.15725840628147125,
346,0.28134024143218994,
347,0.15725840628147125,
347,0.8301491737365723,
348,0.16960971057415009,
348,0.28134024143218994,
349,0.16960971057415009,
349,0.8301490545272827,
350,0.16960971057415009,
350,0.8301490545272827,
351,0.24139603972434998,
351,0.28134024143218994,
352,0.24139603972434998,
352,0.8301490545272827,
353,0.24139603972434998,
353,0.8301490545272827,
354,0.25173377990722656,
354,0.8301490545272827,
355,0.25388428568840027,
355,0.5724377036094666,
356,0.15641994774341583,
356,0.2807612419128418,
357,0.001096487045288086,
357,0.2807624936103821,
358,0.0010963082313537598,
358,0.8310477137565613,
359,0.15641994774341583,
359,0.8310490250587463,
360,0.24139603972434998,
360,0.8301490545272827,
361,0.25388428568840027,
361,0.5724377036094666,
362,0.25173377990722656,
362,0.28134024143218994,
363,0.24139603972434998,
363,0.28134024143218994,
364,0.15725840628147125,
364,0.8301491737365723,
365,0.0010963082313537598,
365,0.8301491737365723,
366,0.0010963082313537598,
366,0.2813403606414795,
367,0.15725840628147125,
367,0.28134024143218994,
368,0.16960971057415009,
368,0.28134024143218994,
369,0.15725840628147125,
369,0.8301491737365723,
370,0.16960971057415009,
370,0.8301490545272827,
371,0.24139603972434998,
371,0.28134024143218994,
372,0.16960971057415009,
372,0.8301490545272827,
373,0.24139603972434998,
373,0.8301490545272827,
374,0.24139603972434998,
374,0.8301490545272827,
375,0.25173377990722656,
375,0.578532338142395,
376,0.25173377990722656,
376,0.8301490545272827,
377,0.25173377990722656,
377,0.28134024143218994,
378,0.24139603972434998,
378,0.28134024143218994,
379,0.1563609093427658,
379,0.8310477137565613,
380,0.15636073052883148,
380,0.2807624936103821,
381,0.0010963082313537598,
381,0.2807612419128418,
382,0.0010963082313537598,
382,0.8310490250587463,
383,0.3989748954772949,
383,0.47707200050354004,
384,0.38506945967674255,
384,0.6157471537590027,
385,0.3741629421710968,
385,0.6580995321273804,
386,0.2715054750442505,
386,0.6580995321273804,
387,0.3989748954772949,
387,0.6033145189285278,
388,0.2715054750442505,
388,0.47707200050354004,
389,0.3979872465133667,
389,0.6033145189285278,
390,0.36117124557495117,
390,0.5291590690612793,
391,0.36117124557495117,
391,0.6033145189285278,
392,0.3979872465133667,
392,0.47707200050354004,
393,0.36117124557495117,
393,0.47707200050354004,
394,0.1496054083108902,
394,0.21189439296722412,
395,0.2735895812511444,
395,0.21189439296722412,
396,0.268964558839798,
396,0.20229472219944,
397,0.1496054083108902,
397,0.20229472219944,
398,0.3883226215839386,
398,0.20229472219944,
399,0.3975726068019867,
399,0.21189439296722412,
400,0.1496054083108902,
400,0.21189439296722412,
401,0.14960522949695587,
401,0.23910585045814514,
402,0.2735895812511444,
402,0.23910585045814514,
403,0.2735895812511444,
403,0.21189439296722412,
404,0.3975726068019867,
404,0.21189439296722412,
405,0.3975726068019867,
405,0.23910585045814514,
406,0.36482980847358704,
406,0.0374571792781353,
407,0.36482641100883484,
407,0.2062685787677765,
408,0.14648278057575226,
408,0.2062685787677765,
409,0.14648278057575226,
409,0.0374571792781353,
410,0.5384024381637573,
410,0.21189439296722412,
411,0.3194650113582611,
411,0.21189439296722412,
412,0.32864001393318176,
412,0.20229472219944,
413,0.5286792516708374,
413,0.20229472219944,
414,0.5384024381637573,
414,0.23910585045814514,
415,0.3194650113582611,
415,0.23910585045814514,
416,0.3194650113582611,
416,0.21189439296722412,
417,0.5384024381637573,
417,0.21189439296722412,
418,0.37869176268577576,
418,0.0374571792781353,
419,0.37868890166282654,
419,0.2062685787677765,
420,0.7182524800300598,
420,0.2062685787677765,
421,0.7182544469833374,
421,0.0374571792781353,
422,0.24647946655750275,
422,0.21189439296722412,
423,0.3003826439380646,
423,0.21189439296722412,
424,0.3059922158718109,
424,0.20229472219944,
425,0.2520906627178192,
425,0.20229472219944,
426,0.24647928774356842,
426,0.23910585045814514,
427,0.3003822863101959,
427,0.23910585045814514,
428,0.3003826439380646,
428,0.21189439296722412,
429,0.24647946655750275,
429,0.21189439296722412,
430,0.7087221145629883,
430,0.037457175552845,
431,0.708720326423645,
431,0.2062685787677765,
432,0.8073460459709167,
432,0.2062685787677765,
433,0.8073492646217346,
433,0.037457175552845,
434,0.22743387520313263,
434,0.21189439296722412,
435,0.24697543680667877,
435,0.21189439296722412,
436,0.2540794909000397,
436,0.20229472219944,
437,0.23001547157764435,
437,0.20229472219944,
438,0.22743387520313263,
438,0.23910585045814514,
439,0.24697543680667877,
439,0.23910585045814514,
440,0.24697543680667877,
440,0.21189439296722412,
441,0.22743387520313263,
441,0.21189439296722412,
442,0.7446422576904297,
442,0.037457175552845,
443,0.7446390390396118,
443,0.2062685787677765,
444,0.7766810059547424,
444,0.2062685787677765,
445,0.7766810059547424,
445,0.037457175552845,
446,0.42728355526924133,
446,0.21189439296722412,
447,0.5551511645317078,
447,0.21189439296722412,
448,0.5551511645317078,
448,0.20229472219944,
449,0.42728355526924133,
449,0.20229472219944,
450,0.6946869492530823,
450,0.20229472219944,
451,0.6946869492530823,
451,0.21189439296722412,
452,0.42728355526924133,
452,0.21189439296722412,
453,0.42728355526924133,
453,0.23910585045814514,
454,0.5551511645317078,
454,0.23910585045814514,
455,0.5551511645317078,
455,0.21189439296722412,
456,0.6946869492530823,
456,0.21189439296722412,
457,0.6946869492530823,
457,0.23910585045814514,
458,0.3613385856151581,
458,0.0374571792781353,
459,0.3613344728946686,
459,0.2062685787677765,
460,0.14648278057575226,
460,0.2062685787677765,
461,0.14648278057575226,
461,0.0374571792781353,
462,0.5551511645317078,
462,0.21189439296722412,
463,0.5551511645317078,
463,0.20229472219944,
464,0.6946869492530823,
464,0.20229472219944,
465,0.6946869492530823,
465,0.21189439296722412,
466,0.42728355526924133,
466,0.21189439296722412,
467,0.42728355526924133,
467,0.20229472219944,
468,0.3613804280757904,
468,0.0374571792781353,
469,0.14648278057575226,
469,0.0374571792781353,
470,0.14648278057575226,
470,0.2062685787677765,
471,0.36137381196022034,
471,0.2062685787677765,
472,0.3643018901348114,
472,0.0374571792781353,
473,0.14648278057575226,
473,0.0374571792781353,
474,0.14648278057575226,
474,0.2062685787677765,
475,0.3642990291118622,
475,0.2062685787677765,
476,0.268964558839798,
476,0.20229472219944,
477,0.2735895812511444,
477,0.21189439296722412,
478,0.1496054083108902,
478,0.21189439296722412,
479,0.1496054083108902,
479,0.20229472219944,
480,0.3883226215839386,
480,0.20229472219944,
481,0.3975726068019867,
481,0.21189439296722412,
482,0.2735895812511444,
482,0.23910585045814514,
483,0.14960522949695587,
483,0.23910585045814514,
484,0.1496054083108902,
484,0.21189439296722412,
485,0.2735895812511444,
485,0.21189439296722412,
486,0.3975726068019867,
486,0.23910585045814514,
487,0.3975726068019867,
487,0.21189439296722412,
488,0.14648278057575226,
488,0.2062685787677765,
489,0.36482641100883484,
489,0.2062685787677765,
490,0.36482980847358704,
490,0.0374571792781353,
491,0.14648278057575226,
491,0.0374571792781353,
492,0.32864001393318176,
492,0.20229472219944,
493,0.3194650113582611,
493,0.21189439296722412,
494,0.5384024381637573,
494,0.21189439296722412,
495,0.5286792516708374,
495,0.20229472219944,
496,0.3194650113582611,
496,0.21189439296722412,
497,0.3194650113582611,
497,0.23910585045814514,
498,0.5384024381637573,
498,0.23910585045814514,
499,0.5384024381637573,
499,0.21189439296722412,
500,0.7182524800300598,
500,0.2062685787677765,
501,0.37868890166282654,
501,0.2062685787677765,
502,0.37869176268577576,
502,0.0374571792781353,
503,0.7182544469833374,
503,0.0374571792781353,
504,0.3059922158718109,
504,0.20229472219944,
505,0.3003826439380646,
505,0.21189439296722412,
506,0.24647946655750275,
506,0.21189439296722412,
507,0.2520906627178192,
507,0.20229472219944,
508,0.3003826439380646,
508,0.21189439296722412,
509,0.3003822863101959,
509,0.23910585045814514,
510,0.24647928774356842,
510,0.23910585045814514,
511,0.24647946655750275,
511,0.21189439296722412,
512,0.8073460459709167,
512,0.2062685787677765,
513,0.708720326423645,
513,0.2062685787677765,
514,0.7087221145629883,
514,0.037457175552845,
515,0.8073492646217346,
515,0.037457175552845,
516,0.2540794909000397,
516,0.20229472219944,
517,0.24697543680667877,
517,0.21189439296722412,
518,0.22743387520313263,
518,0.21189439296722412,
519,0.23001547157764435,
519,0.20229472219944,
520,0.24697543680667877,
520,0.21189439296722412,
521,0.24697543680667877,
521,0.23910585045814514,
522,0.22743387520313263,
522,0.23910585045814514,
523,0.22743387520313263,
523,0.21189439296722412,
524,0.7766810059547424,
524,0.2062685787677765,
525,0.7446390390396118,
525,0.2062685787677765,
526,0.7446422576904297,
526,0.037457175552845,
527,0.7766810059547424,
527,0.037457175552845,
528,0.14648278057575226,
528,0.2062685787677765,
529,0.3613344728946686,
529,0.2062685787677765,
530,0.3613385856151581,
530,0.0374571792781353,
531,0.14648278057575226,
531,0.0374571792781353,
532,0.5551511645317078,
532,0.23910585045814514,
533,0.5551511645317078,
533,0.21189439296722412,
534,0.6946869492530823,
534,0.21189439296722412,
535,0.6946869492530823,
535,0.23910585045814514,
536,0.42728355526924133,
536,0.21189439296722412,
537,0.42728355526924133,
537,0.23910585045814514,
538,0.14648278057575226,
538,0.2062685787677765,
539,0.14648278057575226,
539,0.0374571792781353,
540,0.3613804280757904,
540,0.0374571792781353,
541,0.36137381196022034,
541,0.2062685787677765,
542,0.14648278057575226,
542,0.2062685787677765,
543,0.14648278057575226,
543,0.0374571792781353,
544,0.3643018901348114,
544,0.0374571792781353,
545,0.3642990291118622,
545,0.2062685787677765,
546,0.35379350185394287,
546,0.0018848953768610954,
547,0.35379350185394287,
547,0.024351295083761215,
548,0.1762104034423828,
548,0.024293867871165276,
549,0.17758940160274506,
549,0.002126839477568865,
550,0.714165210723877,
550,0.2056875079870224,
551,0.7304015159606934,
551,0.21735213696956635,
552,0.33385637402534485,
552,0.21750681102275848,
553,0.3338707387447357,
553,0.2058963030576706,
554,0.7304015159606934,
554,0.21735213696956635,
555,0.7304015159606934,
555,0.25041696429252625,
556,0.3338713049888611,
556,0.250213623046875,
557,0.33385637402534485,
557,0.21750681102275848,
558,0.7617761492729187,
558,0.025781217962503433,
559,0.7617761492729187,
559,0.21051615476608276,
560,1.1117311716079712,
560,0.21050764620304108,
561,1.1117311716079712,
561,0.02578963339328766,
562,0.35379350185394287,
562,0.024351295083761215,
563,0.3495328426361084,
563,0.04057073965668678,
564,0.17448905110359192,
564,0.040341466665267944,
565,0.1762104034423828,
565,0.024293867871165276,
566,0.4121887683868408,
566,0.0018848953768610954,
567,0.4121887683868408,
567,0.024351295083761215,
568,0.252314031124115,
568,0.024351295083761215,
569,0.252314031124115,
569,0.0018848953768610954,
570,0.7389144897460938,
570,0.2056875079870224,
571,0.7468265295028687,
571,0.21735213696956635,
572,0.3566848933696747,
572,0.21735213696956635,
573,0.37115809321403503,
573,0.2056875079870224,
574,0.7468265295028687,
574,0.21735213696956635,
575,0.7468265295028687,
575,0.25041696429252625,
576,0.3566848933696747,
576,0.25041696429252625,
577,0.3566848933696747,
577,0.21735213696956635,
578,0.7802426218986511,
578,0.025781217962503433,
579,0.7802426218986511,
579,0.21051615476608276,
580,0.3675251603126526,
580,0.21051615476608276,
581,0.3675251603126526,
581,0.025781217962503433,
582,0.4121887683868408,
582,0.024351295083761215,
583,0.40894633531570435,
